41546	-1.210071e+01	7.043486e+03
41547	-1.210084e+01	7.043486e+03
41548	-1.210131e+01	7.043486e+03
41549	-1.210144e+01	7.043486e+03
41550	-1.210192e+01	7.043486e+03
41551	-1.210205e+01	7.043486e+03
41552	-1.210252e+01	7.043486e+03
41553	-1.210265e+01	7.043486e+03
41554	-1.210312e+01	7.043486e+03
41555	-1.210325e+01	7.043486e+03
41556	-1.210372e+01	7.043486e+03
41557	-1.210385e+01	7.043486e+03
41558	-1.210432e+01	7.043486e+03
41559	-1.210445e+01	7.043486e+03
41560	-1.210492e+01	7.043486e+03
41561	-1.210505e+01	7.043486e+03
41562	-1.210552e+01	7.043486e+03
41563	-1.210565e+01	7.043486e+03
41564	-1.210613e+01	7.043486e+03
41565	-1.210626e+01	7.043486e+03
41566	-1.210673e+01	7.043486e+03
41567	-1.210686e+01	7.043486e+03
41568	-1.210733e+01	7.043486e+03
41569	-1.210746e+01	7.043486e+03
41570	-1.210793e+01	7.043486e+03
41571	-1.210806e+01	7.043486e+03
41572	-1.210853e+01	7.043486e+03
41573	-1.210866e+01	7.043486e+03
41574	-1.210913e+01	7.043486e+03
41575	-1.210926e+01	7.043486e+03
41576	-1.210974e+01	7.043486e+03
41577	-1.210987e+01	7.043486e+03
41578	-1.211034e+01	7.043486e+03
41579	-1.211047e+01	7.043486e+03
41580	-1.211094e+01	7.043486e+03
41581	-1.211107e+01	7.043486e+03
41582	-1.211154e+01	7.043486e+03
41583	-1.211167e+01	7.043486e+03
41584	-1.211214e+01	7.043486e+03
41585	-1.211227e+01	7.043486e+03
41586	-1.211274e+01	7.043486e+03
41587	-1.211287e+01	7.043486e+03
41588	-1.211335e+01	7.043486e+03
41589	-1.211347e+01	7.043486e+03
41590	-1.211395e+01	7.043486e+03
41591	-1.211408e+01	7.043486e+03
41592	-1.211455e+01	7.043486e+03
41593	-1.211468e+01	7.043486e+03
41594	-1.211515e+01	7.043486e+03
41595	-1.211528e+01	7.043486e+03
41596	-1.211575e+01	7.043486e+03
41597	-1.211588e+01	7.043486e+03
41598	-1.211635e+01	7.043486e+03
41599	-1.211648e+01	7.043486e+03
41600	-1.211695e+01	7.043486e+03
41601	-1.211708e+01	7.043486e+03
41602	-1.211756e+01	7.043486e+03
41603	-1.211769e+01	7.043486e+03
41604	-1.211816e+01	7.043486e+03
41605	-1.211829e+01	7.043486e+03
41606	-1.211876e+01	7.043486e+03
41607	-1.211889e+01	7.043486e+03
41608	-1.211936e+01	7.043486e+03
41609	-1.211949e+01	7.043486e+03
41610	-1.211996e+01	7.043486e+03
41611	-1.212009e+01	7.043486e+03
41612	-1.212056e+01	7.043486e+03
41613	-1.212069e+01	7.043486e+03
41614	-1.212117e+01	7.043486e+03
41615	-1.212130e+01	7.043486e+03
41616	-1.212177e+01	7.043486e+03
41617	-1.212190e+01	7.043486e+03
41618	-1.212237e+01	7.043486e+03
41619	-1.212250e+01	7.043486e+03
41620	-1.212297e+01	7.043486e+03
41621	-1.212310e+01	7.043486e+03
41622	-1.212357e+01	7.043486e+03
41623	-1.212370e+01	7.043486e+03
41624	-1.212417e+01	7.043486e+03
41625	-1.212430e+01	7.043486e+03
41626	-1.212477e+01	7.043486e+03
41627	-1.212490e+01	7.043486e+03
41628	-1.212538e+01	7.043486e+03
41629	-1.212551e+01	7.043486e+03
41630	-1.212598e+01	7.043487e+03
41631	-1.212611e+01	7.043487e+03
41632	-1.212658e+01	7.043487e+03
41633	-1.212671e+01	7.043487e+03
41634	-1.212718e+01	7.043487e+03
41635	-1.212731e+01	7.043487e+03
41636	-1.212778e+01	7.043487e+03
41637	-1.212791e+01	7.043487e+03
41638	-1.212838e+01	7.043487e+03
41639	-1.212851e+01	7.043487e+03
41640	-1.212899e+01	7.043487e+03
41641	-1.212912e+01	7.043487e+03
41642	-1.212959e+01	7.043487e+03
41643	-1.212972e+01	7.043487e+03
41644	-1.213019e+01	7.043487e+03
41645	-1.213032e+01	7.043487e+03
41646	-1.213079e+01	7.043487e+03
41647	-1.213092e+01	7.043487e+03
41648	-1.213139e+01	7.043487e+03
41649	-1.213152e+01	7.043487e+03
41650	-1.213199e+01	7.043487e+03
41651	-1.213212e+01	7.043487e+03
41652	-1.213260e+01	7.043487e+03
41653	-1.213273e+01	7.043487e+03
41654	-1.213320e+01	7.043487e+03
41655	-1.213333e+01	7.043487e+03
41656	-1.213380e+01	7.043487e+03
41657	-1.213393e+01	7.043487e+03
41658	-1.213440e+01	7.043487e+03
41659	-1.213453e+01	7.043487e+03
41660	-1.213500e+01	7.043487e+03
41661	-1.213513e+01	7.043487e+03
41662	-1.213560e+01	7.043487e+03
41663	-1.213573e+01	7.043487e+03
41664	-1.213620e+01	7.043487e+03
41665	-1.213633e+01	7.043487e+03
41666	-1.213681e+01	7.043487e+03
41667	-1.213694e+01	7.043487e+03
41668	-1.213741e+01	7.043487e+03
41669	-1.213754e+01	7.043487e+03
41670	-1.213801e+01	7.043487e+03
41671	-1.213814e+01	7.043487e+03
41672	-1.213861e+01	7.043487e+03
41673	-1.213874e+01	7.043487e+03
41674	-1.213921e+01	7.043487e+03
41675	-1.213934e+01	7.043487e+03
41676	-1.213981e+01	7.043487e+03
41677	-1.213994e+01	7.043487e+03
41678	-1.214042e+01	7.043487e+03
41679	-1.214055e+01	7.043487e+03
41680	-1.214102e+01	7.043487e+03
41681	-1.214115e+01	7.043487e+03
41682	-1.214162e+01	7.043487e+03
41683	-1.214175e+01	7.043487e+03
41684	-1.214222e+01	7.043487e+03
41685	-1.214235e+01	7.043487e+03
41686	-1.214282e+01	7.043487e+03
41687	-1.214295e+01	7.043487e+03
41688	-1.214342e+01	7.043487e+03
41689	-1.214355e+01	7.043487e+03
41690	-1.214402e+01	7.043487e+03
41691	-1.214415e+01	7.043487e+03
41692	-1.214463e+01	7.043487e+03
41693	-1.214476e+01	7.043487e+03
41694	-1.214523e+01	7.043487e+03
41695	-1.214536e+01	7.043487e+03
41696	-1.214583e+01	7.043487e+03
41697	-1.214596e+01	7.043487e+03
41698	-1.214643e+01	7.043487e+03
41699	-1.214656e+01	7.043487e+03
41700	-1.214703e+01	7.043487e+03
41701	-1.214716e+01	7.043487e+03
41702	-1.214763e+01	7.043487e+03
41703	-1.214776e+01	7.043487e+03
41704	-1.214824e+01	7.043487e+03
41705	-1.214837e+01	7.043487e+03
41706	-1.214884e+01	7.043487e+03
41707	-1.214897e+01	7.043487e+03
41708	-1.214944e+01	7.043487e+03
41709	-1.214957e+01	7.043487e+03
41710	-1.215004e+01	7.043487e+03
41711	-1.215017e+01	7.043487e+03
41712	-1.215064e+01	7.043487e+03
41713	-1.215077e+01	7.043487e+03
41714	-1.215124e+01	7.043487e+03
41715	-1.215137e+01	7.043487e+03
41716	-1.215185e+01	7.043487e+03
41717	-1.215198e+01	7.043487e+03
41718	-1.215245e+01	7.043487e+03
41719	-1.215258e+01	7.043487e+03
41720	-1.215305e+01	7.043487e+03
41721	-1.215318e+01	7.043487e+03
41722	-1.215365e+01	7.043487e+03
41723	-1.215378e+01	7.043487e+03
41724	-1.215425e+01	7.043487e+03
41725	-1.215438e+01	7.043487e+03
41726	-1.215485e+01	7.043487e+03
41727	-1.215498e+01	7.043487e+03
41728	-1.215545e+01	7.043487e+03
41729	-1.215558e+01	7.043487e+03
41730	-1.215606e+01	7.043487e+03
41731	-1.215619e+01	7.043487e+03
41732	-1.215666e+01	7.043487e+03
41733	-1.215679e+01	7.043487e+03
41734	-1.215726e+01	7.043487e+03
41735	-1.215739e+01	7.043487e+03
41736	-1.215786e+01	7.043487e+03
41737	-1.215799e+01	7.043487e+03
41738	-1.215846e+01	7.043487e+03
41739	-1.215859e+01	7.043487e+03
41740	-1.215906e+01	7.043487e+03
41741	-1.215919e+01	7.043487e+03
41742	-1.215967e+01	7.043487e+03
41743	-1.215980e+01	7.043487e+03
41744	-1.216027e+01	7.043487e+03
41745	-1.216040e+01	7.043487e+03
41746	-1.216087e+01	7.043487e+03
41747	-1.216100e+01	7.043487e+03
41748	-1.216147e+01	7.043487e+03
41749	-1.216160e+01	7.043487e+03
41750	-1.216207e+01	7.043487e+03
41751	-1.216220e+01	7.043487e+03
41752	-1.216267e+01	7.043487e+03
41753	-1.216280e+01	7.043487e+03
41754	-1.216328e+01	7.043487e+03
41755	-1.216341e+01	7.043487e+03
41756	-1.216388e+01	7.043487e+03
41757	-1.216401e+01	7.043487e+03
41758	-1.216448e+01	7.043487e+03
41759	-1.216461e+01	7.043487e+03
41760	-1.216508e+01	7.043487e+03
41761	-1.216521e+01	7.043487e+03
41762	-1.216568e+01	7.043487e+03
41763	-1.216581e+01	7.043487e+03
41764	-1.216628e+01	7.043487e+03
41765	-1.216641e+01	7.043487e+03
41766	-1.216688e+01	7.043487e+03
41767	-1.216701e+01	7.043487e+03
41768	-1.216749e+01	7.043487e+03
41769	-1.216762e+01	7.043487e+03
41770	-1.216809e+01	7.043487e+03
41771	-1.216822e+01	7.043487e+03
41772	-1.216869e+01	7.043487e+03
41773	-1.216882e+01	7.043487e+03
41774	-1.216929e+01	7.043487e+03
41775	-1.216942e+01	7.043487e+03
41776	-1.216989e+01	7.043487e+03
41777	-1.217002e+01	7.043487e+03
41778	-1.217049e+01	7.043487e+03
41779	-1.217062e+01	7.043487e+03
41780	-1.217110e+01	7.043487e+03
41781	-1.217123e+01	7.043487e+03
41782	-1.217170e+01	7.043487e+03
41783	-1.217183e+01	7.043487e+03
41784	-1.217230e+01	7.043487e+03
41785	-1.217243e+01	7.043487e+03
41786	-1.217290e+01	7.043487e+03
41787	-1.217303e+01	7.043487e+03
41788	-1.217350e+01	7.043487e+03
41789	-1.217363e+01	7.043487e+03
41790	-1.217410e+01	7.043487e+03
41791	-1.217423e+01	7.043487e+03
41792	-1.217470e+01	7.043487e+03
41793	-1.217484e+01	7.043487e+03
41794	-1.217531e+01	7.043487e+03
41795	-1.217544e+01	7.043487e+03
41796	-1.217591e+01	7.043487e+03
41797	-1.217604e+01	7.043487e+03
41798	-1.217651e+01	7.043487e+03
41799	-1.217664e+01	7.043487e+03
41800	-1.217711e+01	7.043487e+03
41801	-1.217724e+01	7.043487e+03
41802	-1.217771e+01	7.043487e+03
41803	-1.217784e+01	7.043487e+03
41804	-1.217831e+01	7.043487e+03
41805	-1.217844e+01	7.043487e+03
41806	-1.217892e+01	7.043487e+03
41807	-1.217905e+01	7.043487e+03
41808	-1.217952e+01	7.043487e+03
41809	-1.217965e+01	7.043487e+03
41810	-1.218012e+01	7.043487e+03
41811	-1.218025e+01	7.043487e+03
41812	-1.218072e+01	7.043487e+03
41813	-1.218085e+01	7.043487e+03
41814	-1.218132e+01	7.043487e+03
41815	-1.218145e+01	7.043487e+03
41816	-1.218192e+01	7.043487e+03
41817	-1.218205e+01	7.043487e+03
41818	-1.218253e+01	7.043487e+03
41819	-1.218266e+01	7.043487e+03
41820	-1.218313e+01	7.043487e+03
41821	-1.218326e+01	7.043487e+03
41822	-1.218373e+01	7.043487e+03
41823	-1.218386e+01	7.043487e+03
41824	-1.218433e+01	7.043487e+03
41825	-1.218446e+01	7.043488e+03
41826	-1.218493e+01	7.043488e+03
41827	-1.218506e+01	7.043488e+03
41828	-1.218553e+01	7.043488e+03
41829	-1.218566e+01	7.043488e+03
41830	-1.218613e+01	7.043488e+03
41831	-1.218626e+01	7.043488e+03
41832	-1.218674e+01	7.043488e+03
41833	-1.218687e+01	7.043488e+03
41834	-1.218734e+01	7.043488e+03
41835	-1.218747e+01	7.043488e+03
41836	-1.218794e+01	7.043488e+03
41837	-1.218807e+01	7.043488e+03
41838	-1.218854e+01	7.043488e+03
41839	-1.218867e+01	7.043488e+03
41840	-1.218914e+01	7.043488e+03
41841	-1.218927e+01	7.043488e+03
41842	-1.218974e+01	7.043488e+03
41843	-1.218987e+01	7.043488e+03
41844	-1.219035e+01	7.043488e+03
41845	-1.219048e+01	7.043488e+03
41846	-1.219095e+01	7.043488e+03
41847	-1.219108e+01	7.043488e+03
41848	-1.219155e+01	7.043488e+03
41849	-1.219168e+01	7.043488e+03
41850	-1.219215e+01	7.043488e+03
41851	-1.219228e+01	7.043488e+03
41852	-1.219275e+01	7.043488e+03
41853	-1.219288e+01	7.043488e+03
41854	-1.219335e+01	7.043488e+03
41855	-1.219348e+01	7.043488e+03
41856	-1.219396e+01	7.043488e+03
41857	-1.219409e+01	7.043488e+03
41858	-1.219456e+01	7.043488e+03
41859	-1.219469e+01	7.043488e+03
41860	-1.219516e+01	7.043488e+03
41861	-1.219529e+01	7.043488e+03
41862	-1.219576e+01	7.043488e+03
41863	-1.219589e+01	7.043488e+03
41864	-1.219636e+01	7.043488e+03
41865	-1.219649e+01	7.043488e+03
41866	-1.219696e+01	7.043488e+03
41867	-1.219709e+01	7.043488e+03
41868	-1.219756e+01	7.043488e+03
41869	-1.219769e+01	7.043488e+03
41870	-1.219817e+01	7.043488e+03
41871	-1.219830e+01	7.043488e+03
41872	-1.219877e+01	7.043488e+03
41873	-1.219890e+01	7.043488e+03
41874	-1.219937e+01	7.043488e+03
41875	-1.219950e+01	7.043488e+03
41876	-1.219997e+01	7.043488e+03
41877	-1.220010e+01	7.043488e+03
41878	-1.220057e+01	7.043488e+03
41879	-1.220070e+01	7.043488e+03
41880	-1.220117e+01	7.043488e+03
41881	-1.220130e+01	7.043488e+03
41882	-1.220178e+01	7.043488e+03
41883	-1.220191e+01	7.043488e+03
41884	-1.220238e+01	7.043488e+03
41885	-1.220251e+01	7.043488e+03
41886	-1.220298e+01	7.043488e+03
41887	-1.220311e+01	7.043488e+03
41888	-1.220358e+01	7.043488e+03
41889	-1.220371e+01	7.043488e+03
41890	-1.220418e+01	7.043488e+03
41891	-1.220431e+01	7.043488e+03
41892	-1.220478e+01	7.043488e+03
41893	-1.220491e+01	7.043488e+03
41894	-1.220538e+01	7.043488e+03
41895	-1.220551e+01	7.043488e+03
41896	-1.220599e+01	7.043488e+03
41897	-1.220612e+01	7.043488e+03
41898	-1.220659e+01	7.043488e+03
41899	-1.220672e+01	7.043488e+03
41900	-1.220719e+01	7.043488e+03
41901	-1.220732e+01	7.043488e+03
41902	-1.220779e+01	7.043488e+03
41903	-1.220792e+01	7.043488e+03
41904	-1.220839e+01	7.043488e+03
41905	-1.220852e+01	7.043488e+03
41906	-1.220899e+01	7.043488e+03
41907	-1.220912e+01	7.043488e+03
41908	-1.220960e+01	7.043488e+03
41909	-1.220973e+01	7.043488e+03
41910	-1.221020e+01	7.043488e+03
41911	-1.221033e+01	7.043488e+03
41912	-1.221080e+01	7.043488e+03
41913	-1.221093e+01	7.043488e+03
41914	-1.221140e+01	7.043488e+03
41915	-1.221153e+01	7.043488e+03
41916	-1.221200e+01	7.043488e+03
41917	-1.221213e+01	7.043488e+03
41918	-1.221260e+01	7.043488e+03
41919	-1.221273e+01	7.043488e+03
41920	-1.221321e+01	7.043488e+03
41921	-1.221334e+01	7.043488e+03
41922	-1.221381e+01	7.043488e+03
41923	-1.221394e+01	7.043488e+03
41924	-1.221441e+01	7.043488e+03
41925	-1.221454e+01	7.043488e+03
41926	-1.221501e+01	7.043488e+03
41927	-1.221514e+01	7.043488e+03
41928	-1.221561e+01	7.043488e+03
41929	-1.221574e+01	7.043488e+03
41930	-1.221621e+01	7.043488e+03
41931	-1.221634e+01	7.043488e+03
41932	-1.221681e+01	7.043488e+03
41933	-1.221694e+01	7.043488e+03
41934	-1.221742e+01	7.043488e+03
41935	-1.221755e+01	7.043488e+03
41936	-1.221802e+01	7.043488e+03
41937	-1.221815e+01	7.043488e+03
41938	-1.221862e+01	7.043488e+03
41939	-1.221875e+01	7.043488e+03
41940	-1.221922e+01	7.043488e+03
41941	-1.221935e+01	7.043488e+03
41942	-1.221982e+01	7.043488e+03
41943	-1.221995e+01	7.043488e+03
41944	-1.222042e+01	7.043488e+03
41945	-1.222055e+01	7.043488e+03
41946	-1.222103e+01	7.043488e+03
41947	-1.222116e+01	7.043488e+03
41948	-1.222163e+01	7.043488e+03
41949	-1.222176e+01	7.043488e+03
41950	-1.222223e+01	7.043488e+03
41951	-1.222236e+01	7.043488e+03
41952	-1.222283e+01	7.043488e+03
41953	-1.222296e+01	7.043488e+03
41954	-1.222343e+01	7.043488e+03
41955	-1.222356e+01	7.043488e+03
41956	-1.222403e+01	7.043488e+03
41957	-1.222416e+01	7.043488e+03
41958	-1.222464e+01	7.043488e+03
41959	-1.222477e+01	7.043488e+03
41960	-1.222524e+01	7.043488e+03
41961	-1.222537e+01	7.043488e+03
41962	-1.222584e+01	7.043488e+03
41963	-1.222597e+01	7.043488e+03
41964	-1.222644e+01	7.043488e+03
41965	-1.222657e+01	7.043488e+03
41966	-1.222704e+01	7.043488e+03
41967	-1.222717e+01	7.043488e+03
41968	-1.222764e+01	7.043488e+03
41969	-1.222777e+01	7.043488e+03
41970	-1.222824e+01	7.043488e+03
41971	-1.222837e+01	7.043488e+03
41972	-1.222885e+01	7.043488e+03
41973	-1.222898e+01	7.043488e+03
41974	-1.222945e+01	7.043488e+03
41975	-1.222958e+01	7.043488e+03
41976	-1.223005e+01	7.043488e+03
41977	-1.223018e+01	7.043488e+03
41978	-1.223065e+01	7.043488e+03
41979	-1.223078e+01	7.043488e+03
41980	-1.223125e+01	7.043488e+03
41981	-1.223138e+01	7.043488e+03
41982	-1.223185e+01	7.043488e+03
41983	-1.223198e+01	7.043488e+03
41984	-1.223246e+01	7.043488e+03
41985	-1.223259e+01	7.043488e+03
41986	-1.223306e+01	7.043488e+03
41987	-1.223319e+01	7.043488e+03
41988	-1.223366e+01	7.043488e+03
41989	-1.223379e+01	7.043488e+03
41990	-1.223426e+01	7.043488e+03
41991	-1.223439e+01	7.043488e+03
41992	-1.223486e+01	7.043488e+03
41993	-1.223499e+01	7.043488e+03
41994	-1.223546e+01	7.043488e+03
41995	-1.223559e+01	7.043488e+03
41996	-1.223606e+01	7.043488e+03
41997	-1.223619e+01	7.043488e+03
41998	-1.223667e+01	7.043488e+03
41999	-1.223680e+01	7.043488e+03
42000	-1.223727e+01	7.043488e+03
42001	-1.223740e+01	7.043488e+03
42002	-1.223787e+01	7.043488e+03
42003	-1.223800e+01	7.043488e+03
42004	-1.223847e+01	7.043488e+03
42005	-1.223860e+01	7.043488e+03
42006	-1.223907e+01	7.043488e+03
42007	-1.223920e+01	7.043488e+03
42008	-1.223967e+01	7.043488e+03
42009	-1.223980e+01	7.043488e+03
42010	-1.224028e+01	7.043488e+03
42011	-1.224041e+01	7.043488e+03
42012	-1.224088e+01	7.043488e+03
42013	-1.224101e+01	7.043488e+03
42014	-1.224148e+01	7.043488e+03
42015	-1.224161e+01	7.043488e+03
42016	-1.224208e+01	7.043488e+03
42017	-1.224221e+01	7.043488e+03
42018	-1.224268e+01	7.043488e+03
42019	-1.224281e+01	7.043488e+03
42020	-1.224328e+01	7.043488e+03
42021	-1.224341e+01	7.043488e+03
42022	-1.224389e+01	7.043488e+03
42023	-1.224402e+01	7.043488e+03
42024	-1.224449e+01	7.043488e+03
42025	-1.224462e+01	7.043488e+03
42026	-1.224509e+01	7.043488e+03
42027	-1.224522e+01	7.043488e+03
42028	-1.224569e+01	7.043488e+03
42029	-1.224582e+01	7.043488e+03
42030	-1.224629e+01	7.043488e+03
42031	-1.224642e+01	7.043489e+03
42032	-1.224689e+01	7.043489e+03
42033	-1.224702e+01	7.043489e+03
42034	-1.224749e+01	7.043489e+03
42035	-1.224762e+01	7.043489e+03
42036	-1.224810e+01	7.043489e+03
42037	-1.224823e+01	7.043489e+03
42038	-1.224870e+01	7.043489e+03
42039	-1.224883e+01	7.043489e+03
42040	-1.224930e+01	7.043489e+03
42041	-1.224943e+01	7.043489e+03
42042	-1.224990e+01	7.043489e+03
42043	-1.225003e+01	7.043489e+03
42044	-1.225050e+01	7.043489e+03
42045	-1.225063e+01	7.043489e+03
42046	-1.225110e+01	7.043489e+03
42047	-1.225123e+01	7.043489e+03
42048	-1.225171e+01	7.043489e+03
42049	-1.225184e+01	7.043489e+03
42050	-1.225231e+01	7.043489e+03
42051	-1.225244e+01	7.043489e+03
42052	-1.225291e+01	7.043489e+03
42053	-1.225304e+01	7.043489e+03
42054	-1.225351e+01	7.043489e+03
42055	-1.225364e+01	7.043489e+03
42056	-1.225411e+01	7.043489e+03
42057	-1.225424e+01	7.043489e+03
42058	-1.225471e+01	7.043489e+03
42059	-1.225484e+01	7.043489e+03
42060	-1.225532e+01	7.043489e+03
42061	-1.225544e+01	7.043489e+03
42062	-1.225592e+01	7.043489e+03
42063	-1.225605e+01	7.043489e+03
42064	-1.225652e+01	7.043489e+03
42065	-1.225665e+01	7.043489e+03
42066	-1.225712e+01	7.043489e+03
42067	-1.225725e+01	7.043489e+03
42068	-1.225772e+01	7.043489e+03
42069	-1.225785e+01	7.043489e+03
42070	-1.225832e+01	7.043489e+03
42071	-1.225845e+01	7.043489e+03
42072	-1.225892e+01	7.043489e+03
42073	-1.225905e+01	7.043489e+03
42074	-1.225953e+01	7.043489e+03
42075	-1.225966e+01	7.043489e+03
42076	-1.226013e+01	7.043489e+03
42077	-1.226026e+01	7.043489e+03
42078	-1.226073e+01	7.043489e+03
42079	-1.226086e+01	7.043489e+03
42080	-1.226133e+01	7.043489e+03
42081	-1.226146e+01	7.043489e+03
42082	-1.226193e+01	7.043489e+03
42083	-1.226206e+01	7.043489e+03
42084	-1.226253e+01	7.043489e+03
42085	-1.226266e+01	7.043489e+03
42086	-1.226314e+01	7.043489e+03
42087	-1.226327e+01	7.043489e+03
42088	-1.226374e+01	7.043489e+03
42089	-1.226387e+01	7.043489e+03
42090	-1.226434e+01	7.043489e+03
42091	-1.226447e+01	7.043489e+03
42092	-1.226494e+01	7.043489e+03
42093	-1.226507e+01	7.043489e+03
42094	-1.226554e+01	7.043489e+03
42095	-1.226567e+01	7.043489e+03
42096	-1.226614e+01	7.043489e+03
42097	-1.226627e+01	7.043489e+03
42098	-1.226674e+01	7.043489e+03
42099	-1.226687e+01	7.043489e+03
42100	-1.226735e+01	7.043489e+03
42101	-1.226748e+01	7.043489e+03
42102	-1.226795e+01	7.043489e+03
42103	-1.226808e+01	7.043489e+03
42104	-1.226855e+01	7.043489e+03
42105	-1.226868e+01	7.043489e+03
42106	-1.226915e+01	7.043489e+03
42107	-1.226928e+01	7.043489e+03
42108	-1.226975e+01	7.043489e+03
42109	-1.226988e+01	7.043489e+03
42110	-1.227035e+01	7.043489e+03
42111	-1.227048e+01	7.043489e+03
42112	-1.227096e+01	7.043489e+03
42113	-1.227109e+01	7.043489e+03
42114	-1.227156e+01	7.043489e+03
42115	-1.227169e+01	7.043489e+03
42116	-1.227216e+01	7.043489e+03
42117	-1.227229e+01	7.043489e+03
42118	-1.227276e+01	7.043489e+03
42119	-1.227289e+01	7.043489e+03
42120	-1.227336e+01	7.043489e+03
42121	-1.227349e+01	7.043489e+03
42122	-1.227396e+01	7.043489e+03
42123	-1.227409e+01	7.043489e+03
42124	-1.227457e+01	7.043489e+03
42125	-1.227470e+01	7.043489e+03
42126	-1.227517e+01	7.043489e+03
42127	-1.227530e+01	7.043489e+03
42128	-1.227577e+01	7.043489e+03
42129	-1.227590e+01	7.043489e+03
42130	-1.227637e+01	7.043489e+03
42131	-1.227650e+01	7.043489e+03
42132	-1.227697e+01	7.043489e+03
42133	-1.227710e+01	7.043489e+03
42134	-1.227757e+01	7.043489e+03
42135	-1.227770e+01	7.043489e+03
42136	-1.227817e+01	7.043489e+03
42137	-1.227830e+01	7.043489e+03
42138	-1.227878e+01	7.043489e+03
42139	-1.227891e+01	7.043489e+03
42140	-1.227938e+01	7.043489e+03
42141	-1.227951e+01	7.043489e+03
42142	-1.227998e+01	7.043489e+03
42143	-1.228011e+01	7.043489e+03
42144	-1.228058e+01	7.043489e+03
42145	-1.228071e+01	7.043489e+03
42146	-1.228118e+01	7.043489e+03
42147	-1.228131e+01	7.043489e+03
42148	-1.228178e+01	7.043489e+03
42149	-1.228191e+01	7.043489e+03
42150	-1.228239e+01	7.043489e+03
42151	-1.228252e+01	7.043489e+03
42152	-1.228299e+01	7.043489e+03
42153	-1.228312e+01	7.043489e+03
42154	-1.228359e+01	7.043489e+03
42155	-1.228372e+01	7.043489e+03
42156	-1.228419e+01	7.043489e+03
42157	-1.228432e+01	7.043489e+03
42158	-1.228479e+01	7.043489e+03
42159	-1.228492e+01	7.043489e+03
42160	-1.228539e+01	7.043489e+03
42161	-1.228552e+01	7.043489e+03
42162	-1.228600e+01	7.043489e+03
42163	-1.228612e+01	7.043489e+03
42164	-1.228660e+01	7.043489e+03
42165	-1.228673e+01	7.043489e+03
42166	-1.228720e+01	7.043489e+03
42167	-1.228733e+01	7.043489e+03
42168	-1.228780e+01	7.043489e+03
42169	-1.228793e+01	7.043489e+03
42170	-1.228840e+01	7.043489e+03
42171	-1.228853e+01	7.043489e+03
42172	-1.228900e+01	7.043489e+03
42173	-1.228913e+01	7.043489e+03
42174	-1.228960e+01	7.043489e+03
42175	-1.228973e+01	7.043489e+03
42176	-1.229021e+01	7.043489e+03
42177	-1.229034e+01	7.043489e+03
42178	-1.229081e+01	7.043489e+03
42179	-1.229094e+01	7.043489e+03
42180	-1.229141e+01	7.043489e+03
42181	-1.229154e+01	7.043489e+03
42182	-1.229201e+01	7.043489e+03
42183	-1.229214e+01	7.043489e+03
42184	-1.229261e+01	7.043489e+03
42185	-1.229274e+01	7.043489e+03
42186	-1.229321e+01	7.043489e+03
42187	-1.229334e+01	7.043489e+03
42188	-1.229382e+01	7.043489e+03
42189	-1.229395e+01	7.043489e+03
42190	-1.229442e+01	7.043489e+03
42191	-1.229455e+01	7.043489e+03
42192	-1.229502e+01	7.043489e+03
42193	-1.229515e+01	7.043489e+03
42194	-1.229562e+01	7.043489e+03
42195	-1.229575e+01	7.043489e+03
42196	-1.229622e+01	7.043489e+03
42197	-1.229635e+01	7.043489e+03
42198	-1.229682e+01	7.043489e+03
42199	-1.229695e+01	7.043489e+03
42200	-1.229742e+01	7.043489e+03
42201	-1.229755e+01	7.043489e+03
42202	-1.229803e+01	7.043489e+03
42203	-1.229816e+01	7.043489e+03
42204	-1.229863e+01	7.043489e+03
42205	-1.229876e+01	7.043489e+03
42206	-1.229923e+01	7.043489e+03
42207	-1.229936e+01	7.043489e+03
42208	-1.229983e+01	7.043489e+03
42209	-1.229996e+01	7.043489e+03
